qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-86.0,1744801.4475209382,2520275.7821841245,0.48032280959548235,454619.21990578197,2.8432025563666914e-05,0.0007868668341975778,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-84.0,1744801.4475209382,2534400.020901481,0.35097418363603755,467691.6174357625,2.104184541171826e-05,0.0007781242759640032,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-82.0,1744801.4475209382,2548524.454495955,0.22235530310969126,481092.7492580849,1.5455124482618126e-05,0.0007695264786130504,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-80.0,1744801.4475209382,2562649.01089536,0.09445410978552227,494819.17250010505,1.1266999498825075e-05,0.0007610703075714646,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-78.0,1744801.4475209382,2576773.619226595,-0.03274119394388163,505212.8264405012,8.868940383288782e-06,0.0007527527114489462,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-76.0,1744801.4475209382,2590898.209783313,-0.1592421519678158,505212.8264405012,8.868940383288782e-06,0.0007445707194434086,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-74.0,1744801.4475209382,2605022.713994638,-0.2850600611477576,505212.8264405012,8.868940383288782e-06,0.0007365214388386078,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-72.0,1744801.4475209382,2619147.0643948675,-0.4102059777999672,505212.8264405012,8.868940383288782e-06,0.0007286020525904844,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-70.0,1744801.4475209382,2633271.1945941397,-0.5346907239782146,505212.8264405012,8.868940383288782e-06,0.0007208098169986986,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-68.0,1744801.4475209382,2647395.0392500227,-0.658524893563332,505212.8264405012,8.868940383288782e-06,0.0007131420594600067,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-66.0,1744801.4475209382,2661518.5340400003,-0.7817188581664719,505212.8264405012,8.868940383288782e-06,0.0007055961763002593,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-64.0,1744801.4475209382,2675641.6156348097,-0.9042827728526281,505212.8264405012,8.868940383288782e-06,0.0006981696306819558,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-62.0,1744801.4475209382,2689764.221672614,-1.0262265816905647,505212.8264405012,8.868940383288782e-06,0.0006908599505844012,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-60.0,1744801.4475209382,2703886.2907339693,-1.1475600231353191,505212.8264405012,8.868940383288782e-06,0.0006836647268536599,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-58.0,1744801.4475209382,2718007.7623175653,-1.268292635248991,505212.8264405012,8.868940383288782e-06,0.000676581611319598,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-56.0,1744801.4475209382,2732128.5768167083,-1.3884337607652706,505212.8264405012,8.868940383288782e-06,0.000669608314977444,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-54.0,1744801.4475209382,2746248.6754965186,-1.5079925520032509,505212.8264405012,8.868940383288782e-06,0.000662742606231384,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-52.0,1744801.4475209382,2760368.000471824,-1.6269779756355385,505212.8264405012,8.868940383288782e-06,0.0006559823091978278,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-50.0,1744801.4475209382,2774486.4946857207,-1.7453988173155972,505212.8264405012,8.868940383288782e-06,0.0006493253020660767,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-48.0,1744801.4475209382,2788604.1018887735,-1.8632636861691827,505212.8264405012,8.868940383288782e-06,0.0006427695155142165,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-46.0,1744801.4475209382,2802720.7666188465,-1.9805810191542206,505212.8264405012,8.868940383288782e-06,0.0006363129311781523,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-44.0,1744801.4475209382,2816836.4341815286,-2.0973590852939257,505212.8264405012,8.868940383288782e-06,0.0006299535801717875,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-42.0,1744801.4475209382,2830951.0506311413,-2.213605989786954,505212.8264405012,8.868940383288782e-06,0.0006236895416564359,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-40.0,1744801.4475209382,2845064.5627523093,-2.329329677998961,505212.8264405012,8.868940383288782e-06,0.0006175189414576231,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-38.0,1744801.4475209382,2859176.9180420684,-2.444537939339412,505212.8264405012,8.868940383288782e-06,0.0006114399507275264,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-36.0,1744801.4475209382,2873288.0646925005,-2.5592384110274407,505212.8264405012,8.868940383288782e-06,0.0006054507846513578,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-34.0,1744801.4475209382,2887397.9515738715,-2.6734385817502355,505212.8264405012,8.868940383288782e-06,0.0005995497011960743,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-32.0,1744801.4475209382,2901506.5282182605,-2.787145795217804,505212.8264405012,8.868940383288782e-06,0.00059373499989986,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-30.0,1744801.4475209382,2915613.7448036615,-2.900367253617188,505212.8264405012,8.868940383288782e-06,0.0005880050207008893,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-28.0,1744801.4475209382,2929719.552138536,-3.0131100209695445,505212.8264405012,8.868940383288782e-06,0.0005823581428039442,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-26.0,1744801.4475209382,2943823.901646816,-3.1253810263930126,505212.8264405012,8.868940383288782e-06,0.0005767927835835059,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-24.0,1744801.4475209382,2957926.74535333,-3.237187067274808,505212.8264405012,8.868940383288782e-06,0.0005713073975220082,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-22.0,1744801.4475209382,2972028.035869639,-3.348534812355001,505212.8264405012,8.868940383288782e-06,0.0005659004751819842,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-20.0,1744801.4475209382,2986127.7263802793,-3.4594308047251454,505212.8264405012,8.868940383288782e-06,0.0005605705422108929,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-18.0,1744801.4475209382,3000225.770629386,-3.569881464744161,505212.8264405012,8.868940383288782e-06,0.0005553161583774552,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-16.0,1744801.4475209382,3014322.1229076907,-3.679893092874394,505212.8264405012,8.868940383288782e-06,0.0005501359166383844,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-14.0,1744801.4475209382,3028416.73803989,-3.7894718724400387,505212.8264405012,8.868940383288782e-06,0.0005450284422344248,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-12.0,1744801.4475209382,3042509.5713723497,-3.8986238723106683,505212.8264405012,8.868940383288782e-06,0.0005399923918146733,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-10.0,1744801.4475209382,3056600.5787611646,-4.007355049512073,505212.8264405012,8.868940383288782e-06,0.0005350264525881825,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-8.0,1744801.4475209382,3070689.716560531,-4.115671251766624,505212.8264405012,8.868940383288782e-06,0.0005301293415018942,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-6.0,1744801.4475209382,3084776.9416114534,-4.223578219965347,505212.8264405012,8.868940383288782e-06,0.0005252998044439782,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-4.0,1744801.4475209382,3098862.2112307446,-4.331081590573918,505212.8264405012,8.868940383288782e-06,0.0005205366154717026,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,-2.0,1744801.4475209382,3112945.483200336,-4.438186897974668,505212.8264405012,8.868940383288782e-06,0.0005158385760629752,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,1744801.4475209382,3127026.7157568666,-4.544899576746228,505212.8264405012,8.868940383288782e-06,0.0005112045143907492,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,2.0,1744801.4475209382,3141105.8675815626,-4.651224963883112,505212.8264405012,8.868940383288782e-06,0.0005066332846194996,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,4.0,1744801.4475209382,3155182.8977903803,-4.757168300956739,505212.8264405012,8.868940383288782e-06,0.00050212376622302,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,6.0,1744801.4475209382,3169257.7659244183,-4.862734736219995,505212.8264405012,8.868940383288782e-06,0.0004976748633228088,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,8.0,1744801.4475209382,3183330.431940576,-4.967929326656656,505212.8264405012,8.868940383288782e-06,0.0004932855040463495,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,10.0,1744801.4475209382,3197400.856202471,-5.0727570399776845,505212.8264405012,8.868940383288782e-06,0.0004889546399046051,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,12.0,1744801.4475209382,3211468.9994715857,-5.177222756565766,505212.8264405012,8.868940383288782e-06,0.000484681245188087,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,14.0,1744801.4475209382,3225534.8228986524,-5.281331271369675,505212.8264405012,8.868940383288782e-06,0.0004804643163808667,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,16.0,1744801.4475209382,3239598.2880152613,-5.385087295749966,505212.8264405012,8.868940383288782e-06,0.0004763028715919335,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,18.0,1744801.4475209382,3253659.35672569,-5.48849545927758,505212.8264405012,8.868940383288782e-06,0.00047219595000332017,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,20.0,1744801.4475209382,3267717.991298938,-5.59156031148637,505212.8264405012,8.868940383288782e-06,0.000468142611334438,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,22.0,1744801.4475209382,3281774.1543609775,-5.6942863235813705,505212.8264405012,8.868940383288782e-06,0.00046414193532208557,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,24.0,1744801.4475209382,3295827.8088871907,-5.796677890103763,505212.8264405012,8.868940383288782e-06,0.0004601930212156134,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,26.0,1744801.4475209382,3309878.918195016,-5.898739330553899,505212.8264405012,8.868940383288782e-06,0.00045629498728674676,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,28.0,1744801.4475209382,3323927.445936769,-6.000474890973636,505212.8264405012,8.868940383288782e-06,0.00045244697035359,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,30.0,1744801.4475209382,3337973.3560926504,-6.101888745489135,505212.8264405012,8.868940383288782e-06,0.00044864812531834425,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,32.0,1744801.4475209382,3352016.612963935,-6.2029849978153075,505212.8264405012,8.868940383288782e-06,0.00044489762471829736,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,34.0,1744801.4475209382,3366057.181166325,-6.303767682722808,505212.8264405012,8.868940383288782e-06,0.00044119465828965494,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,36.0,1744801.4475209382,3380095.0256234803,-6.404240767468958,505212.8264405012,8.868940383288782e-06,0.0004375384325437974,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,38.0,1744801.4475209382,3394130.1115606986,-6.504408153193325,505212.8264405012,8.868940383288782e-06,0.0004339281703555666,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,40.0,1744801.4475209382,3408162.4044987606,-6.604273676279266,505212.8264405012,8.868940383288782e-06,0.0004303631105631938,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,42.0,1744801.4475209382,3422191.8702479345,-6.703841109682059,505212.8264405012,8.868940383288782e-06,0.00042684250757949545,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,44.0,1744801.4475209382,3436218.474902106,-6.803114164224823,505212.8264405012,8.868940383288782e-06,0.0004233656310139912,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,46.0,1744801.4475209382,3450242.1848330833,-6.902096489862975,505212.8264405012,8.868940383288782e-06,0.0004199317653055768,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,48.0,1744801.4475209382,3464262.9666850185,-7.000791676918274,505212.8264405012,8.868940383288782e-06,0.00041654020936543945,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,50.0,1744801.4475209382,3478280.7873689746,-7.099203257283061,505212.8264405012,8.868940383288782e-06,0.00041319027622988333,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,52.0,1744801.4475209382,3492295.614057626,-7.197334705595754,505212.8264405012,8.868940383288782e-06,0.0004098812927227531,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,54.0,1744801.4475209382,3506307.4141800827,-7.295189440388232,505212.8264405012,8.868940383288782e-06,0.0004066125991271627,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,56.0,1744801.4475209382,3520316.1554168444,-7.392770825205906,505212.8264405012,8.868940383288782e-06,0.0004033835488662357,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,58.0,1744801.4475209382,3534321.805694876,-7.490082169701413,505212.8264405012,8.868940383288782e-06,0.0004001935081925751,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,60.0,1744801.4475209382,3548324.333182794,-7.587126730702224,505212.8264405012,8.868940383288782e-06,0.00039704185588620246,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,62.0,1744801.4475209382,3562323.70628618,-7.683907713253494,505212.8264405012,8.868940383288782e-06,0.0003939279829606928,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,64.0,1744801.4475209382,3576319.8936429936,-7.780428271636163,505212.8264405012,8.868940383288782e-06,0.0003908512923772667,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,66.0,1744801.4475209382,3590312.8641191055,-7.87669151036152,505212.8264405012,8.868940383288782e-06,0.00038781119876658496,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,68.0,1744801.4475209382,3604302.586803927,-7.97270048514246,505212.8264405012,8.868940383288782e-06,0.0003848071281580216,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,70.0,1744801.4475209382,3618289.0310061467,-8.068458203842473,505212.8264405012,8.868940383288782e-06,0.0003818385177161793,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,72.0,1744801.4475209382,3632272.166249566,-8.16396762740243,505212.8264405012,8.868940383288782e-06,0.00037890481548443487,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,74.0,1744801.4475209382,3646251.962269038,-8.25923167074633,505212.8264405012,8.868940383288782e-06,0.00037600548013529833,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,76.0,1744801.4475209382,3660228.389006486,-8.354253203666117,505212.8264405012,8.868940383288782e-06,0.0003731399807273852,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,78.0,1744801.4475209382,3674201.416607036,-8.44903505168634,505212.8264405012,8.868940383288782e-06,0.0003703077964687993,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,80.0,1744801.4475209382,3688171.0154152173,-8.543579996909177,505212.8264405012,8.868940383288782e-06,0.00036750841648673855,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,82.0,1744801.4475209382,3702137.1559712663,-8.637890778840188,505212.8264405012,8.868940383288782e-06,0.0003647413396031381,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,84.0,1744801.4475209382,3716099.809007506,-8.731970095195669,505212.8264405012,8.868940383288782e-06,0.0003620060741161714,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,86.0,1744801.4475209382,3730058.945444812,-8.825820602691463,505212.8264405012,8.868940383288782e-06,0.0003593021375874347,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,88.0,1744801.4475209382,3744014.5363891623,-8.91944491781445,505212.8264405012,8.868940383288782e-06,0.0003566290566346516,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,90.0,1744801.4475209382,3757966.553128259,-9.012845617576499,505212.8264405012,8.868940383288782e-06,0.00035398636672973223,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,92.0,1744801.4475209382,3771914.9671282265,-9.106025240251844,505212.8264405012,8.868940383288782e-06,0.0003513736120020344,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,94.0,1744801.4475209382,3785859.7500303946,-9.198986286097954,505212.8264405012,8.868940383288782e-06,0.0003487903450466684,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,96.0,1744801.4475209382,3799800.8736481424,-9.291731218060605,505212.8264405012,8.868940383288782e-06,0.000346236126737709,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,98.0,1744801.4475209382,3813738.3099638177,-9.384262462463193,505212.8264405012,8.868940383288782e-06,0.00034371052604616355,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,100.0,1744801.4475209382,3827672.0311257234,-9.476582409681175,505212.8264405012,8.868940383288782e-06,0.00034121311986256447,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,102.0,1744801.4475209382,3841602.009445176,-9.568693414801606,505212.8264405012,8.868940383288782e-06,0.0003387434928240512,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,104.0,1744801.4475209382,3855528.2173936223,-9.660597798268203,505212.8264405012,8.868940383288782e-06,0.0003363012371458141,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,106.0,1744801.4475209382,3869450.627599825,-9.75229784651268,505212.8264405012,8.868940383288782e-06,0.000333885952456775,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,108.0,1744801.4475209382,3883369.2128471085,-9.84379581257208,505212.8264405012,8.868940383288782e-06,0.000331497245639384,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,110.0,1744801.4475209382,3897283.946070664,-9.935093916693024,505212.8264405012,8.868940383288782e-06,0.000329134730673416,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,112.0,1744801.4475209382,3911194.80035492,-10.026194346922853,505212.8264405012,8.868940383288782e-06,0.0003267980284836546,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,114.0,1744801.4475209382,3925101.748930955,-10.117099259688125,505212.8264405012,8.868940383288782e-06,0.0003244867667913537,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,116.0,1744801.4475209382,3939004.7651739884,-10.207810780360772,505212.8264405012,8.868940383288782e-06,0.00032220057996936824,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,118.0,1744801.4475209382,3952903.822600906,-10.298331003812157,505212.8264405012,8.868940383288782e-06,0.00031993910890085593,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,120.0,1744801.4475209382,3966798.89486785,-10.388661994955477,505212.8264405012,8.868940383288782e-06,0.0003177020008414476,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,122.0,1744801.4475209382,3980689.955767855,-10.478805789276517,505212.8264405012,8.868940383288782e-06,0.0003154889092847891,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,124.0,1744801.4475209382,3994576.9792285445,-10.568764393353494,505212.8264405012,8.868940383288782e-06,0.0003132994938313634,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,126.0,1744801.4475209382,4008459.9393098606,-10.65853978536564,505212.8264405012,8.868940383288782e-06,0.00031113342006050163,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,128.0,1744801.4475209382,4022338.810201858,-10.748133915591465,505212.8264405012,8.868940383288782e-06,0.0003089903594054945,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,130.0,1744801.4475209382,4036213.566222536,-10.837548706896422,505212.8264405012,8.868940383288782e-06,0.0003068699890317196,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,132.0,1744801.4475209382,4050084.181815716,-10.926786055210465,505212.8264405012,8.868940383288782e-06,0.00030477199171770363,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,134.0,1744801.4475209382,4063950.6315489723,-11.015847829995822,505212.8264405012,8.868940383288782e-06,0.00030269605573903516,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,136.0,1744801.4475209382,4077812.8901115963,-11.104735874704948,505212.8264405012,8.868940383288782e-06,0.0003006418747550562,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,138.0,1744801.4475209382,4091670.9323126078,-11.193452007229164,505212.8264405012,8.868940383288782e-06,0.0002986091476982537,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,140.0,1744801.4475209382,4105524.733078808,-11.281998020338037,505212.8264405012,8.868940383288782e-06,0.0002965975786662778,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,142.0,1744801.4475209382,4119374.2674528756,-11.370375682109788,505212.8264405012,8.868940383288782e-06,0.0002946068768165193,0.7943282347242815,0.7
